9.857132645338385e-05,-1.153092e+00,2.194160e+00
9.857146443815676e-05,-1.153092e+00,2.194160e+00
9.857159408958871e-05,-1.153092e+00,2.194159e+00
9.857174784638420e-05,-1.153091e+00,2.194159e+00
9.857197647571495e-05,-1.153091e+00,2.194158e+00
9.857243373437644e-05,-1.153091e+00,2.194157e+00
9.857283492201163e-05,-1.153090e+00,2.194156e+00
9.857329067868709e-05,-1.153090e+00,2.194155e+00
9.857375508590116e-05,-1.153089e+00,2.194154e+00
9.857392780091706e-05,-1.153089e+00,2.194154e+00
9.857403011691995e-05,-1.153089e+00,2.194154e+00
9.857411292345242e-05,-1.153089e+00,2.194154e+00
9.857419243078022e-05,-1.153089e+00,2.194153e+00
9.857428030252136e-05,-1.153089e+00,2.194153e+00
9.857437369922492e-05,-1.153089e+00,2.194153e+00
9.857452142818940e-05,-1.153089e+00,2.194153e+00
9.857471408391064e-05,-1.153088e+00,2.194152e+00
9.857502165345339e-05,-1.153088e+00,2.194151e+00
9.857543919752215e-05,-1.153087e+00,2.194150e+00
9.857615901312858e-05,-1.153087e+00,2.194149e+00
9.857721120827556e-05,-1.153086e+00,2.194146e+00
9.857922467454427e-05,-1.153083e+00,2.194142e+00
9.858009411305851e-05,-1.153082e+00,2.194140e+00
9.858120691116565e-05,-1.153081e+00,2.194137e+00
9.858209807407994e-05,-1.153080e+00,2.194135e+00
9.858257607165549e-05,-1.153080e+00,2.194134e+00
9.858296880832854e-05,-1.153079e+00,2.194133e+00
9.858329269767097e-05,-1.153079e+00,2.194132e+00
9.858358176383086e-05,-1.153079e+00,2.194132e+00
9.858386855746137e-05,-1.153078e+00,2.194131e+00
9.858415703727086e-05,-1.153078e+00,2.194130e+00
9.858443656851970e-05,-1.153078e+00,2.194129e+00
9.858470341525885e-05,-1.153077e+00,2.194129e+00
9.858498632213733e-05,-1.153077e+00,2.194128e+00
9.858524157329435e-05,-1.153077e+00,2.194128e+00
9.858549999489097e-05,-1.153076e+00,2.194127e+00
9.858574010409779e-05,-1.153076e+00,2.194127e+00
9.858598109248676e-05,-1.153075e+00,2.194126e+00
9.858621138184726e-05,-1.153074e+00,2.194125e+00
9.858644243558243e-05,-1.153073e+00,2.194125e+00
9.858666775256972e-05,-1.153070e+00,2.194124e+00
9.858689438245472e-05,-1.153067e+00,2.194124e+00
9.858711874108014e-05,-1.153060e+00,2.194124e+00
9.858734545443656e-05,-1.153050e+00,2.194123e+00
9.858757280408956e-05,-1.153033e+00,2.194122e+00
9.858780428409833e-05,-1.153004e+00,2.194122e+00
9.858804018748543e-05,-1.152954e+00,2.194121e+00
9.858829641449379e-05,-1.152871e+00,2.194121e+00
9.858844371141845e-05,-1.152801e+00,2.194120e+00
9.858861786147047e-05,-1.152690e+00,2.194120e+00
9.858875494875990e-05,-1.152575e+00,2.194120e+00
9.858892990064622e-05,-1.152376e+00,2.194119e+00
9.858927980441537e-05,-1.151862e+00,2.194118e+00
9.858941058773010e-05,-1.151626e+00,2.194118e+00
9.858956336878180e-05,-1.151303e+00,2.194118e+00
9.858968738637661e-05,-1.151020e+00,2.194118e+00
9.858978371728513e-05,-1.150788e+00,2.194117e+00
9.858992035502792e-05,-1.150449e+00,2.194117e+00
9.859004753337910e-05,-1.150132e+00,2.194117e+00
9.859022123769740e-05,-1.149711e+00,2.194116e+00
9.859038929872430e-05,-1.149331e+00,2.194116e+00
9.859061120908591e-05,-1.148894e+00,2.194115e+00
9.859085233282494e-05,-1.148518e+00,2.194115e+00
9.859113773831238e-05,-1.148224e+00,2.194114e+00
9.859143695412770e-05,-1.148080e+00,2.194113e+00
9.859177024472421e-05,-1.148046e+00,2.194113e+00
9.859212090547465e-05,-1.148068e+00,2.194112e+00
9.859250566655875e-05,-1.148109e+00,2.194111e+00
9.859291120013422e-05,-1.148160e+00,2.194110e+00
9.859333509123006e-05,-1.148217e+00,2.194109e+00
9.859376801809108e-05,-1.148276e+00,2.194108e+00
9.859420496850790e-05,-1.148336e+00,2.194107e+00
9.859463940598695e-05,-1.148393e+00,2.194106e+00
9.859507054354663e-05,-1.148446e+00,2.194105e+00
9.859549736860804e-05,-1.148492e+00,2.194104e+00
9.859592175330556e-05,-1.148528e+00,2.194103e+00
9.859634498456463e-05,-1.148551e+00,2.194102e+00
9.859677127250707e-05,-1.148557e+00,2.194101e+00
9.859720918723586e-05,-1.148537e+00,2.194100e+00
9.859768144332773e-05,-1.148466e+00,2.194099e+00
9.859825643942707e-05,-1.148292e+00,2.194098e+00
9.859858950931125e-05,-1.148108e+00,2.194097e+00
9.859889610008485e-05,-1.147805e+00,2.194096e+00
9.859925237938258e-05,-1.147214e+00,2.194095e+00
9.859950376138807e-05,-1.146498e+00,2.194095e+00
9.859972095963357e-05,-1.145491e+00,2.194094e+00
9.859999446485898e-05,-1.143849e+00,2.194094e+00
9.860029244881940e-05,-1.142053e+00,2.194093e+00
9.860063657397486e-05,-1.140378e+00,2.194092e+00
9.860108929798939e-05,-1.138945e+00,2.194091e+00
9.860167533462180e-05,-1.138014e+00,2.194090e+00
9.860261134497436e-05,-1.137396e+00,2.194088e+00
9.860354011625994e-05,-1.137085e+00,2.194085e+00
9.860491982153358e-05,-1.136779e+00,2.194082e+00
9.860625901776665e-05,-1.136576e+00,2.194079e+00
9.860877038172025e-05,-1.136338e+00,2.194073e+00
9.861126437344173e-05,-1.136201e+00,2.194068e+00
9.861407105553333e-05,-1.136127e+00,2.194061e+00
9.861713694196000e-05,-1.136094e+00,2.194054e+00
9.862016288456760e-05,-1.136089e+00,2.194047e+00
9.862318600824954e-05,-1.136097e+00,2.194040e+00
9.862620552945206e-05,-1.136111e+00,2.194033e+00
9.862930434301545e-05,-1.136127e+00,2.194026e+00
9.863245735273335e-05,-1.136143e+00,2.194019e+00
9.863571824075476e-05,-1.136159e+00,2.194011e+00
9.863909839277762e-05,-1.136237e+00,2.194003e+00
9.864266043222575e-05,-1.136902e+00,2.193995e+00
9.864535593925861e-05,-1.138992e+00,2.193989e+00
9.864753596837070e-05,-1.143282e+00,2.193984e+00
9.865011923208822e-05,-1.151663e+00,2.193978e+00
9.865109876447745e-05,-1.156011e+00,2.193976e+00
9.865215427817819e-05,-1.161931e+00,2.193973e+00
9.865343876497637e-05,-1.170672e+00,2.193970e+00
9.865472359172137e-05,-1.181587e+00,2.193967e+00
9.865563635997471e-05,-1.192096e+00,2.193965e+00
9.865648265261137e-05,-1.205912e+00,2.193963e+00
9.865687171027940e-05,-1.215635e+00,2.193962e+00
9.865711779122321e-05,-1.225448e+00,2.193962e+00
9.865726564236080e-05,-1.235354e+00,2.193961e+00
9.865735617579224e-05,-1.247117e+00,2.193961e+00
9.865741054214741e-05,-1.264232e+00,2.193961e+00
9.865744034024890e-05,-1.286226e+00,2.193961e+00
9.865745728693948e-05,-1.306913e+00,2.193961e+00
9.865745900936376e-05,-1.309354e+00,2.193961e+00
9.865745906318876e-05,-1.309429e+00,2.193961e+00
9.865745917083876e-05,-1.309581e+00,2.193961e+00
9.865745938614223e-05,-1.309884e+00,2.193961e+00
9.865745943996723e-05,-1.309962e+00,2.193961e+00
9.865745945352583e-05,-1.309981e+00,2.193961e+00
9.865845945352530e-05,-3.467435e+00,2.193958e+00
9.865945945352478e-05,-6.989074e+00,2.193955e+00
9.866045945352425e-05,-1.132778e+01,2.193952e+00
9.866145945352373e-05,-1.547213e+01,2.193949e+00
9.866245945352320e-05,-1.923298e+01,2.193944e+00
9.866260692028769e-05,-1.976289e+01,2.193944e+00
9.866290185381668e-05,-2.078304e+01,2.193943e+00
9.866349172087119e-05,-2.266821e+01,2.193940e+00
9.866467145498367e-05,-2.610304e+01,2.193934e+00
9.866583067564758e-05,-2.921152e+01,2.193929e+00
9.866746494460732e-05,-3.334648e+01,2.193920e+00
9.866921603975121e-05,-3.764620e+01,2.193910e+00
9.867073976244090e-05,-4.131001e+01,2.193900e+00
9.867248655088048e-05,-4.543791e+01,2.193889e+00
9.867417180915716e-05,-4.934766e+01,2.193877e+00
9.867632273672169e-05,-5.422878e+01,2.193861e+00
9.867866071097686e-05,-5.938190e+01,2.193843e+00
9.868174513077282e-05,-6.590529e+01,2.193816e+00
9.868530976045800e-05,-7.296481e+01,2.193784e+00
9.869019184010133e-05,-8.158729e+01,2.193735e+00
9.869612298679664e-05,-9.004880e+01,2.193670e+00
9.870311065891466e-05,-9.702112e+01,2.193590e+00
9.870850894880268e-05,-1.002159e+02,2.193525e+00
9.871214552696281e-05,-1.012916e+02,2.193480e+00
9.871661282754782e-05,-1.019309e+02,2.193425e+00
9.872027345464440e-05,-1.022068e+02,2.193380e+00
9.872347463567993e-05,-1.023355e+02,2.193340e+00
9.872683047266323e-05,-1.024194e+02,2.193298e+00
9.873043889974814e-05,-1.024841e+02,2.193253e+00
9.873450647704396e-05,-1.025431e+02,2.193203e+00
9.873882786586366e-05,-1.025981e+02,2.193149e+00
9.874479269915415e-05,-1.026688e+02,2.193075e+00
9.875071120452744e-05,-1.027363e+02,2.193001e+00
9.875959619006641e-05,-1.028357e+02,2.192890e+00
9.876836236330858e-05,-1.029331e+02,2.192781e+00
9.878217836090109e-05,-1.030861e+02,2.192608e+00
9.879586012364119e-05,-1.032375e+02,2.192437e+00
9.881803088071517e-05,-1.034828e+02,2.192159e+00
9.884038377819607e-05,-1.037128e+02,2.191878e+00
9.885855890516895e-05,-1.038408e+02,2.191650e+00
9.888372802478035e-05,-1.039202e+02,2.191333e+00
9.890375024509956e-05,-1.039447e+02,2.191081e+00
9.892627243220792e-05,-1.039570e+02,2.190798e+00
9.895635947894735e-05,-1.039662e+02,2.190419e+00
9.899389011428297e-05,-1.039728e+02,2.189947e+00
9.903911665448337e-05,-1.039774e+02,2.189378e+00
9.910360746795063e-05,-1.039812e+02,2.188566e+00
9.917642385353156e-05,-1.039839e+02,2.187649e+00
9.924325413543031e-05,-1.039854e+02,2.186808e+00
9.931308334210076e-05,-1.039865e+02,2.185929e+00
9.937807244136260e-05,-1.039871e+02,2.185112e+00
9.945313696907432e-05,-1.039877e+02,2.184167e+00
9.953594329112359e-05,-1.039881e+02,2.183125e+00
9.964316352761848e-05,-1.039885e+02,2.181776e+00
9.976230862414684e-05,-1.039887e+02,2.180277e+00
9.993116986771119e-05,-1.039887e+02,2.178153e+00
1.001344108030669e-04,-1.039887e+02,2.175597e+00
1.003835203431495e-04,-1.039884e+02,2.172465e+00
1.006369375221895e-04,-1.039880e+02,2.169280e+00
1.008275662557553e-04,-1.039877e+02,2.166884e+00
1.010382251613873e-04,-1.039873e+02,2.164237e+00
1.012303893153654e-04,-1.039869e+02,2.161823e+00
1.014077686882636e-04,-1.039866e+02,2.159595e+00
1.015566144189836e-04,-1.039863e+02,2.157726e+00
1.017172416384812e-04,-1.039860e+02,2.155710e+00
1.018908759037943e-04,-1.039856e+02,2.153530e+00
1.020472228804963e-04,-1.039853e+02,2.151567e+00
1.022550432538474e-04,-1.039849e+02,2.148960e+00
1.024432593222900e-04,-1.039845e+02,2.146598e+00
1.027253431255086e-04,-1.039839e+02,2.143060e+00
1.029947001857032e-04,-1.039833e+02,2.139683e+00
1.035049529526516e-04,-1.039823e+02,2.133287e+00
1.039997433873799e-04,-1.039813e+02,2.127089e+00
1.049893242568364e-04,-1.039792e+02,2.114702e+00
1.060186272531759e-04,-1.039771e+02,2.101831e+00
1.076801310984019e-04,-1.039735e+02,2.081087e+00
1.101018950455598e-04,-1.039684e+02,2.050922e+00
1.140435238954525e-04,-1.039597e+02,2.002019e+00
1.216445471810060e-04,-1.039418e+02,1.908329e+00
1.333646179508159e-04,-1.039110e+02,1.765130e+00
1.445803580728232e-04,-1.038770e+02,1.629408e+00
1.517155263021028e-04,-1.038522e+02,1.543923e+00
1.604974414028404e-04,-1.038191e+02,1.439642e+00
1.679637959756779e-04,-1.037901e+02,1.351698e+00
1.759301015014578e-04,-1.037589e+02,1.258652e+00
1.843343288425586e-04,-1.037261e+02,1.161351e+00
1.945548030788564e-04,-1.036865e+02,1.044201e+00
2.067662327610020e-04,-1.036398e+02,9.059628e-01
2.242124103548904e-04,-1.035741e+02,7.115406e-01
2.452317363778392e-04,-1.034965e+02,4.821560e-01
2.760142691259834e-04,-1.033857e+02,1.546188e-01
3.049448934566296e-04,-1.032847e+02,-1.441571e-01
3.401469034132604e-04,-1.031649e+02,-4.988252e-01
3.402445078463032e-04,-1.031645e+02,-4.997922e-01
3.404397167123853e-04,-1.031638e+02,-5.017083e-01
3.404891644305102e-04,-1.031636e+02,-5.021936e-01
3.405687916795685e-04,-1.031633e+02,-5.029750e-01
3.406560062831354e-04,-1.031631e+02,-5.038309e-01
3.407458096739528e-04,-1.031628e+02,-5.047120e-01
3.408663754574069e-04,-1.031624e+02,-5.058948e-01
3.409987444585490e-04,-1.031619e+02,-5.071933e-01
3.411601624370500e-04,-1.031614e+02,-5.087765e-01
3.413664114651216e-04,-1.031607e+02,-5.107990e-01
3.415963421974991e-04,-1.031599e+02,-5.130532e-01
3.422613391342415e-04,-1.031577e+02,-5.195696e-01
3.470498531341279e-04,-1.031419e+02,-5.663490e-01
3.501746187520513e-04,-1.031316e+02,-5.967254e-01
3.563146411014601e-04,-1.031115e+02,-6.562428e-01
3.563865944883650e-04,-1.031113e+02,-6.569379e-01
3.566016064870114e-04,-1.031106e+02,-6.590133e-01
3.568397547858843e-04,-1.031098e+02,-6.613114e-01
3.573160513836299e-04,-1.031082e+02,-6.659055e-01
3.582686445791211e-04,-1.031051e+02,-6.750852e-01
3.601738309701036e-04,-1.030989e+02,-6.934261e-01
3.606501275678492e-04,-1.030974e+02,-6.980061e-01
3.616027207633404e-04,-1.030943e+02,-7.071539e-01
3.619384923157171e-04,-1.030932e+02,-7.103787e-01
3.622742638680938e-04,-1.030921e+02,-7.136022e-01
3.626100354204705e-04,-1.030910e+02,-7.168244e-01
3.629458069728471e-04,-1.030899e+02,-7.200453e-01
3.632815785252238e-04,-1.030888e+02,-7.232649e-01
3.636173500776004e-04,-1.030878e+02,-7.264831e-01
3.639531216299771e-04,-1.030867e+02,-7.297000e-01
3.639547811619022e-04,-1.030867e+02,-7.297159e-01
3.639562891503585e-04,-1.030867e+02,-7.297303e-01
3.639571085191882e-04,-1.030867e+02,-7.297382e-01
3.639581085191877e-04,-1.030867e+02,-7.297477e-01
3.639591085191872e-04,-1.030867e+02,-7.297573e-01
3.639601085191867e-04,-1.030866e+02,-7.297669e-01
3.639611085191861e-04,-1.030866e+02,-7.297764e-01
3.639612335191861e-04,-1.030866e+02,-7.297776e-01
3.639612564268410e-04,-1.030866e+02,-7.297779e-01
3.639613022421544e-04,-1.030866e+02,-7.297783e-01
3.639613136959818e-04,-1.030866e+02,-7.297784e-01
3.639613366036368e-04,-1.030866e+02,-7.297786e-01
3.639613423305522e-04,-1.030866e+02,-7.297787e-01
3.639613425095167e-04,-1.030866e+02,-7.297787e-01
3.639613428674492e-04,-1.030866e+02,-7.297787e-01
3.639613429569331e-04,-1.030866e+02,-7.297787e-01
3.639614679569331e-04,-1.030866e+02,-7.297799e-01
3.639615929569330e-04,-1.030866e+02,-7.297811e-01
3.639617179569329e-04,-1.030866e+02,-7.297823e-01
3.639619140908129e-04,-1.030866e+02,-7.297842e-01
3.639621274122047e-04,-1.030866e+02,-7.297862e-01
3.639624499600959e-04,-1.030866e+02,-7.297893e-01
3.639628026512257e-04,-1.030866e+02,-7.297927e-01
3.639635080334852e-04,-1.030866e+02,-7.297994e-01
3.639647372633524e-04,-1.030866e+02,-7.298113e-01
3.639668587822956e-04,-1.030866e+02,-7.298315e-01
3.639691446400382e-04,-1.030866e+02,-7.298535e-01
3.639702240286098e-04,-1.030866e+02,-7.298638e-01
3.639708061911294e-04,-1.030866e+02,-7.298694e-01
3.639711317493036e-04,-1.030866e+02,-7.298725e-01
3.639713929782275e-04,-1.030866e+02,-7.298750e-01
3.639716407684915e-04,-1.030866e+02,-7.298774e-01
3.639718848035232e-04,-1.030866e+02,-7.298797e-01
3.639721239191429e-04,-1.030866e+02,-7.298820e-01
3.639723799472652e-04,-1.030867e+02,-7.298844e-01
3.639726136162244e-04,-1.030867e+02,-7.298867e-01
3.639728532409958e-04,-1.030867e+02,-7.298890e-01
3.639730794001879e-04,-1.030868e+02,-7.298911e-01
3.639733101433000e-04,-1.030870e+02,-7.298933e-01
3.639735345256565e-04,-1.030872e+02,-7.298955e-01
3.639737636946180e-04,-1.030877e+02,-7.298977e-01
3.639739914187805e-04,-1.030884e+02,-7.298999e-01
3.639742252098226e-04,-1.030897e+02,-7.299021e-01
3.639744633362196e-04,-1.030917e+02,-7.299044e-01
3.639746169770315e-04,-1.030936e+02,-7.299058e-01
3.639747379962227e-04,-1.030957e+02,-7.299070e-01
3.639748870647337e-04,-1.030990e+02,-7.299085e-01
3.639750125688929e-04,-1.031026e+02,-7.299097e-01
3.639751735115687e-04,-1.031091e+02,-7.299112e-01
3.639754953969204e-04,-1.031271e+02,-7.299142e-01
3.639757853037204e-04,-1.031505e+02,-7.299170e-01
3.639762330476248e-04,-1.031976e+02,-7.299213e-01
3.639764888841608e-04,-1.032284e+02,-7.299238e-01
3.639767218298305e-04,-1.032573e+02,-7.299260e-01
3.639769669490818e-04,-1.032853e+02,-7.299284e-01
3.639772045115341e-04,-1.033084e+02,-7.299306e-01
3.639774329112465e-04,-1.033254e+02,-7.299328e-01
3.639776594143926e-04,-1.033361e+02,-7.299351e-01
3.639779486424057e-04,-1.033419e+02,-7.299378e-01
3.639782180722591e-04,-1.033415e+02,-7.299404e-01
3.639784571271253e-04,-1.033376e+02,-7.299427e-01
3.639787127029150e-04,-1.033316e+02,-7.299451e-01
3.639789705225417e-04,-1.033248e+02,-7.299476e-01
3.639792737300529e-04,-1.033163e+02,-7.299505e-01
3.639795877566597e-04,-1.033077e+02,-7.299535e-01
3.639799800527511e-04,-1.032972e+02,-7.299573e-01
3.639803921901760e-04,-1.032868e+02,-7.299613e-01
3.639808231562999e-04,-1.032765e+02,-7.299654e-01
3.639812499842687e-04,-1.032669e+02,-7.299695e-01
3.639816789470472e-04,-1.032580e+02,-7.299736e-01
3.639821019895129e-04,-1.032498e+02,-7.299777e-01
3.639825260997910e-04,-1.032423e+02,-7.299818e-01
3.639829490714661e-04,-1.032355e+02,-7.299858e-01
3.639833802105003e-04,-1.032293e+02,-7.299899e-01
3.639838309203933e-04,-1.032237e+02,-7.299943e-01
3.639843414960861e-04,-1.032188e+02,-7.299992e-01
3.639847183183574e-04,-1.032163e+02,-7.300028e-01
3.639850164907331e-04,-1.032161e+02,-7.300056e-01
3.639853732915685e-04,-1.032189e+02,-7.300091e-01
3.639856424530741e-04,-1.032245e+02,-7.300116e-01
3.639858092227242e-04,-1.032312e+02,-7.300133e-01
3.639859575168200e-04,-1.032410e+02,-7.300147e-01
3.639861126144874e-04,-1.032557e+02,-7.300162e-01
3.639862606840336e-04,-1.032735e+02,-7.300176e-01
3.639864147841204e-04,-1.032948e+02,-7.300190e-01
3.639865677318339e-04,-1.033168e+02,-7.300205e-01
3.639867207547963e-04,-1.033385e+02,-7.300220e-01
3.639869169471226e-04,-1.033644e+02,-7.300239e-01
3.639872429108404e-04,-1.034016e+02,-7.300270e-01
3.639877667744006e-04,-1.034476e+02,-7.300320e-01
3.639886059038575e-04,-1.034939e+02,-7.300401e-01
3.639896825241712e-04,-1.035171e+02,-7.300505e-01
3.639909260572671e-04,-1.035063e+02,-7.300624e-01
3.639919533025143e-04,-1.034711e+02,-7.300723e-01
3.639929017225027e-04,-1.034177e+02,-7.300814e-01
3.639939581610435e-04,-1.033395e+02,-7.300916e-01
3.639949280880780e-04,-1.032528e+02,-7.301009e-01
3.639960189793998e-04,-1.031400e+02,-7.301114e-01
3.639973257867739e-04,-1.029870e+02,-7.301239e-01
3.639994678565697e-04,-1.026975e+02,-7.301443e-01
3.640024444444973e-04,-1.021903e+02,-7.301726e-01
3.640038820364247e-04,-1.017851e+02,-7.301863e-01
3.640051545996704e-04,-1.011781e+02,-7.301983e-01
3.640064769318309e-04,-1.002765e+02,-7.302106e-01
3.640078681359273e-04,-9.907149e+01,-7.302235e-01
3.640093655446243e-04,-9.751881e+01,-7.302371e-01
3.640110158508458e-04,-9.552593e+01,-7.302518e-01
3.640131084290711e-04,-9.265430e+01,-7.302699e-01
3.640149735515234e-04,-8.979888e+01,-7.302856e-01
3.640169861492890e-04,-8.641094e+01,-7.303018e-01
3.640191266134768e-04,-8.250364e+01,-7.303182e-01
3.640215946412416e-04,-7.765094e+01,-7.303361e-01
3.640244273556345e-04,-7.168014e+01,-7.303551e-01
3.640278600745422e-04,-6.395202e+01,-7.303756e-01
3.640320021870286e-04,-5.402203e+01,-7.303966e-01
3.640372713564488e-04,-4.026955e+01,-7.304166e-01
3.640441667559467e-04,-1.874993e+01,-7.304299e-01
3.640530587114034e-04,1.524071e+01,-7.304277e-01
3.640573394359178e-04,3.366600e+01,-7.304164e-01
3.640611922918618e-04,5.009814e+01,-7.303974e-01
3.640655043174179e-04,6.629758e+01,-7.303686e-01
3.640707240671615e-04,8.206148e+01,-7.303257e-01
3.640758918403916e-04,9.346368e+01,-7.302771e-01
3.640787750838308e-04,9.769720e+01,-7.302478e-01
3.640809906976204e-04,9.976956e+01,-7.302244e-01
3.640826906821555e-04,1.008036e+02,-7.302061e-01
3.640844577575825e-04,1.015192e+02,-7.301869e-01
3.640858067260333e-04,1.019462e+02,-7.301722e-01
3.640872077706227e-04,1.023406e+02,-7.301569e-01
3.640895443265089e-04,1.029489e+02,-7.301312e-01
3.640914739398218e-04,1.034086e+02,-7.301099e-01
3.640924598925788e-04,1.036168e+02,-7.300990e-01
3.640930310477748e-04,1.037168e+02,-7.300926e-01
3.640933883865966e-04,1.037606e+02,-7.300887e-01
3.640937786318146e-04,1.037886e+02,-7.300844e-01
3.640941582333523e-04,1.038043e+02,-7.300801e-01
3.640945891920308e-04,1.038158e+02,-7.300753e-01
3.640945893247857e-04,1.038158e+02,-7.300753e-01
3.640945893580751e-04,1.038158e+02,-7.300753e-01
3.640955893580745e-04,1.038246e+02,-7.300642e-01
3.640965893580740e-04,1.038305e+02,-7.300531e-01
3.640975893580735e-04,1.038338e+02,-7.300420e-01
3.640991737480087e-04,1.038369e+02,-7.300244e-01
3.641008218367471e-04,1.038387e+02,-7.300060e-01
3.641029058603258e-04,1.038397e+02,-7.299829e-01
3.641054153720180e-04,1.038403e+02,-7.299550e-01
3.641088381304315e-04,1.038405e+02,-7.299170e-01
3.641134018420727e-04,1.038407e+02,-7.298663e-01
3.641188796582699e-04,1.038407e+02,-7.298054e-01
3.641253786112082e-04,1.038408e+02,-7.297331e-01
3.641332612111699e-04,1.038408e+02,-7.296456e-01
3.641431558459064e-04,1.038409e+02,-7.295356e-01
3.641552576389949e-04,1.038409e+02,-7.294011e-01
3.641705911903090e-04,1.038405e+02,-7.292306e-01
3.641768009122817e-04,1.038391e+02,-7.291617e-01
3.641809018767560e-04,1.038355e+02,-7.291161e-01
3.641847781847667e-04,1.038262e+02,-7.290730e-01
3.641896192528686e-04,1.038023e+02,-7.290192e-01
3.641913453588629e-04,1.037834e+02,-7.290000e-01
3.641923690793150e-04,1.037616e+02,-7.289886e-01
3.641929653233310e-04,1.037417e+02,-7.289820e-01
3.641936407771280e-04,1.037147e+02,-7.289745e-01
3.641942863521000e-04,1.036908e+02,-7.289674e-01
3.641948601185198e-04,1.036743e+02,-7.289610e-01
3.641954824723757e-04,1.036618e+02,-7.289541e-01
3.641962964336873e-04,1.036506e+02,-7.289451e-01
3.641973211525353e-04,1.036411e+02,-7.289337e-01
3.641986462721569e-04,1.036325e+02,-7.289190e-01
3.642004190493528e-04,1.036243e+02,-7.288994e-01
3.642030114927169e-04,1.036160e+02,-7.288706e-01
3.642068186151363e-04,1.036079e+02,-7.288284e-01
3.642118989113929e-04,1.036010e+02,-7.287720e-01
3.642186289581732e-04,1.035954e+02,-7.286974e-01
3.642277792084772e-04,1.035909e+02,-7.285960e-01
3.642406935564640e-04,1.035871e+02,-7.284527e-01
3.642587552905065e-04,1.035843e+02,-7.282525e-01
3.642853863989187e-04,1.035820e+02,-7.279572e-01
3.643242415460844e-04,1.035803e+02,-7.275265e-01
3.643845943244704e-04,1.035791e+02,-7.268575e-01
3.644528756579467e-04,1.035783e+02,-7.261006e-01
3.645200447972945e-04,1.035779e+02,-7.253562e-01
3.645865988416777e-04,1.035776e+02,-7.246186e-01
3.646537398041411e-04,1.035774e+02,-7.238745e-01
3.647218505595448e-04,1.035771e+02,-7.231197e-01
3.647903289005425e-04,1.035770e+02,-7.223610e-01
3.648589249074900e-04,1.035768e+02,-7.216009e-01
3.649276417319290e-04,1.035765e+02,-7.208396e-01
3.649963012632845e-04,1.035764e+02,-7.200790e-01
3.650652390507561e-04,1.035761e+02,-7.193154e-01
3.651338469727594e-04,1.035759e+02,-7.185554e-01
3.652029821315343e-04,1.035757e+02,-7.177897e-01
3.652713001359095e-04,1.035755e+02,-7.170331e-01
3.653407048544721e-04,1.035752e+02,-7.162645e-01
3.654083544952051e-04,1.035750e+02,-7.155154e-01
3.654782392981844e-04,1.035748e+02,-7.147415e-01
